1343395200,77.359993 ,70.880005 ,51.599998 ,98.0       ,0.0       ,          ,0.0       ,           ,0.07      ,0.0       ,70.880005 ,70.880005 
1343395500,77.359993 ,70.880005 ,51.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.07      ,0.0       ,70.880005 ,70.880005 
1343395800,77.359993 ,70.880005 ,51.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.07      ,0.0       ,70.880005 ,70.880005 
1343396100,77.359993 ,70.898003 ,51.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.07      ,0.0       ,70.898003 ,70.898003 
1343396400,77.359993 ,71.095993 ,51.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.07      ,0.0       ,71.095993 ,71.095993 
1343396700,77.359993 ,71.329994 ,51.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.07      ,0.0       ,71.329994 ,71.329994 
1343397000,77.359993 ,71.419991 ,51.0      ,98.0       ,0.0       ,          ,0.0       ,           ,0.07      ,0.0       ,71.419991 ,71.419991 
1343397300,77.449997 ,71.455986 ,51.0      ,97.800003  ,0.0       ,          ,0.0       ,           ,0.07      ,0.0       ,71.455986 ,71.455986 
1343397600,77.539993 ,71.563988 ,51.0      ,97.0       ,0.0       ,          ,0.0       ,           ,0.07      ,0.0       ,71.563988 ,71.563988 
1343397900,77.539993 ,71.599991 ,51.900002 ,97.0       ,0.0       ,          ,0.0       ,           ,0.07      ,0.0       ,71.599991 ,71.599991 
1343398200,77.539993 ,71.708008 ,51.200001 ,97.0       ,0.0       ,          ,0.0       ,           ,0.07      ,0.0       ,71.708008 ,71.708008 
1343398500,77.395988 ,71.780006 ,49.5      ,97.0       ,0.0       ,          ,0.0       ,           ,0.07      ,0.0       ,71.780006 ,71.780006 
1343398800,77.143997 ,71.780006 ,48.099998 ,97.0       ,0.0       ,          ,0.0       ,           ,0.07      ,0.0       ,71.780006 ,71.780006 
1343399100,76.910004 ,71.816002 ,46.799999 ,97.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,71.816002 ,71.816002 
1343399400,76.694008 ,72.050003 ,46.0      ,97.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,72.050003 ,72.050003 
1343399700,76.514008 ,72.337997 ,45.299999 ,96.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,72.337997 ,72.337997 
1343400000,76.334007 ,72.69799  ,45.0      ,96.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,72.69799  ,72.69799  
1343400300,76.153992 ,73.039993 ,44.400002 ,96.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,73.039993 ,73.039993 
1343400600,75.901993 ,73.039993 ,44.0      ,96.900002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,73.039993 ,73.039993 
1343400900,75.632004 ,72.968002 ,43.799999 ,96.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,72.968002 ,72.968002 
1343401200,75.559998 ,72.643997 ,43.799999 ,96.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,72.643997 ,72.643997 
1343401500,75.416    ,72.82399  ,44.0      ,96.0       ,0.0       ,318.0     ,1.0       ,135.0      ,0.0       ,0.0       ,72.82399  ,72.82399  
1343401800,75.380005 ,72.968002 ,44.0      ,96.199997  ,0.0       ,144.0     ,1.0       ,135.0      ,0.0       ,0.0       ,72.968002 ,72.968002 
1343402100,75.290009 ,73.165993 ,44.0      ,96.099998  ,0.0       ,144.0     ,1.0       ,135.0      ,0.0       ,0.0       ,73.165993 ,73.165993 
1343402400,75.200005 ,73.255997 ,44.0      ,96.0       ,0.2       ,145.0     ,1.0       ,158.0      ,0.0       ,0.0       ,73.255997 ,73.255997 
1343402700,75.020004 ,73.057999 ,44.0      ,96.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,73.057999 ,73.057999 
1343403000,74.893997 ,72.895988 ,44.0      ,96.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,72.895988 ,72.895988 
1343403300,74.839989 ,72.859993 ,43.700001 ,96.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,72.859993 ,72.859993 
1343403600,74.660011 ,72.968002 ,43.400002 ,96.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,72.968002 ,72.968002 
1343403900,74.660011 ,73.039993 ,44.0      ,96.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,73.039993 ,73.039993 
1343404200,74.803993 ,73.129997 ,44.900002 ,95.699997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,73.129997 ,73.129997 
1343404500,74.912003 ,73.27401  ,45.799999 ,94.599998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,73.27401  ,73.27401  
1343404800,75.056    ,73.508011 ,46.5      ,95.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,73.508011 ,73.508011 
1343405100,75.200005 ,74.084    ,46.799999 ,96.0       ,0.0       ,32.0      ,1.0       ,23.0       ,0.0       ,0.03      ,74.084    ,74.084    
1343405400,75.074005 ,74.173996 ,46.0      ,95.300003  ,0.4       ,342.0     ,2.0       ,293.0      ,0.0       ,0.0       ,74.173996 ,74.173996 
1343405700,75.020004 ,74.047997 ,45.599998 ,95.099998  ,1.0       ,3.0       ,2.0       ,338.0      ,0.0       ,0.0       ,74.047997 ,74.047997 
1343406000,75.128006 ,74.426003 ,46.0      ,94.0       ,0.8       ,8.0       ,1.0       ,248.0      ,0.0       ,0.0       ,74.426003 ,74.426003 
1343406300,75.218002 ,74.695992 ,46.5      ,93.599998  ,1.0       ,354.0     ,3.0       ,23.0       ,0.0       ,0.0       ,74.695992 ,74.695992 
1343406600,75.380005 ,74.263992 ,46.099998 ,92.400002  ,1.4       ,3.0       ,3.0       ,0.0        ,0.0       ,0.0       ,74.263992 ,74.263992 
1343406900,75.218002 ,74.012001 ,45.900002 ,92.199997  ,1.4       ,14.0      ,3.0       ,0.0        ,0.0       ,0.0       ,74.012001 ,74.012001 
1343407200,75.200005 ,73.886002 ,45.0      ,93.199997  ,0.4       ,325.0     ,2.0       ,23.0       ,0.0       ,0.0       ,73.886002 ,73.886002 
1343407500,75.200005 ,73.580002 ,45.599998 ,93.300003  ,1.8       ,310.0     ,3.0       ,0.0        ,0.0       ,0.0       ,73.580002 ,73.580002 
1343407800,75.380005 ,74.084    ,46.0      ,93.5       ,1.0       ,316.0     ,2.0       ,338.0      ,0.0       ,0.0       ,74.084    ,74.084    
1343408100,75.398003 ,73.958    ,46.0      ,92.800003  ,1.0       ,297.0     ,5.0       ,45.0       ,0.0       ,0.0       ,73.958    ,73.958    
1343408400,75.380005 ,73.219994 ,45.0      ,92.400002  ,2.2       ,342.0     ,3.0       ,23.0       ,0.0       ,0.0       ,73.219994 ,73.219994 
1343408700,75.236008 ,72.859993 ,45.0      ,93.400002  ,1.4       ,322.0     ,2.0       ,293.0      ,0.0       ,0.0       ,72.859993 ,72.859993 
1343409000,75.218002 ,72.607994 ,45.599998 ,93.599998  ,1.0       ,331.0     ,3.0       ,23.0       ,0.0       ,0.0       ,72.607994 ,72.607994 
1343409300,75.380005 ,72.805992 ,46.0      ,94.0       ,0.2       ,48.0      ,2.0       ,45.0       ,0.0       ,0.0       ,72.805992 ,72.805992 
1343409600,75.434006 ,73.382004 ,46.900002 ,93.800003  ,1.4       ,16.0      ,3.0       ,23.0       ,0.0       ,0.0       ,73.382004 ,73.382004 
1343409900,75.380005 ,73.382004 ,46.0      ,93.0       ,1.6       ,358.0     ,3.0       ,338.0      ,0.0       ,0.0       ,73.382004 ,73.382004 
1343410200,75.362007 ,73.436005 ,45.099998 ,92.800003  ,1.6       ,7.0       ,3.0       ,45.0       ,0.0       ,0.0       ,73.436005 ,73.436005 
1343410500,75.272003 ,72.949997 ,45.599998 ,92.699997  ,0.9       ,334.0     ,3.0       ,338.0      ,0.0       ,0.0       ,72.949997 ,72.949997 
1343410800,75.380005 ,72.643997 ,46.0      ,93.800003  ,0.4       ,293.0     ,2.0       ,248.0      ,0.0       ,0.0       ,72.643997 ,72.643997 
1343411100,75.452003 ,72.320007 ,46.799999 ,92.900002  ,1.6       ,320.0     ,3.0       ,293.0      ,0.0       ,0.0       ,72.320007 ,72.320007 
1343411400,75.559998 ,72.607994 ,47.0      ,93.300003  ,1.4       ,327.0     ,3.0       ,293.0      ,0.0       ,0.0       ,72.607994 ,72.607994 
1343411700,75.559998 ,73.508011 ,46.099998 ,92.699997  ,1.6       ,354.0     ,3.0       ,23.0       ,0.0       ,0.0       ,73.508011 ,73.508011 
1343412000,75.542    ,73.778    ,45.700001 ,92.199997  ,1.0       ,1.0       ,2.0       ,23.0       ,0.0       ,0.0       ,73.778    ,73.778    
1343412300,75.380005 ,73.940002 ,45.0      ,92.199997  ,1.0       ,9.0       ,2.0       ,338.0      ,0.0       ,0.0       ,73.940002 ,73.940002 
1343412600,75.380005 ,74.696007 ,45.0      ,92.199997  ,1.2       ,15.0      ,3.0       ,45.0       ,0.0       ,0.0       ,74.696007 ,74.696007 
1343412900,75.290009 ,75.164001 ,45.0      ,89.800003  ,1.8       ,354.0     ,3.0       ,338.0      ,0.0       ,0.0       ,75.164001 ,74.426125 
1343413200,75.307999 ,75.721992 ,45.0      ,90.300003  ,1.0       ,14.0      ,2.0       ,68.0       ,0.0       ,0.0       ,75.721992 ,75.444366 
1343413500,75.470001 ,75.578003 ,45.700001 ,89.199997  ,1.8       ,352.0     ,4.0       ,315.0      ,0.0       ,0.0       ,75.578003 ,75.304222 
1343413800,75.595993 ,74.875999 ,46.0      ,88.599998  ,1.8       ,3.0       ,3.0       ,338.0      ,0.0       ,0.0       ,74.875999 ,74.875999 
1343414100,75.703995 ,75.128006 ,46.0      ,90.0       ,0.8       ,36.0      ,2.0       ,23.0       ,0.0       ,0.0       ,75.128006 ,74.325699 
1343414400,75.559998 ,75.200005 ,45.099998 ,90.0       ,0.2       ,39.0      ,1.0       ,45.0       ,0.0       ,0.0       ,75.200005 ,74.462639 
1343414700,75.542    ,75.380005 ,44.599998 ,90.400002  ,0.4       ,9.0       ,2.0       ,0.0        ,0.0       ,0.0       ,75.380005 ,74.749542 
1343415000,75.380005 ,75.73999  ,44.0      ,89.300003  ,1.6       ,358.0     ,3.0       ,338.0      ,0.0       ,0.0       ,75.73999  ,75.606201 
1343415300,75.254013 ,75.685997 ,44.0      ,87.699997  ,1.8       ,3.0       ,4.0       ,338.0      ,0.0       ,0.0       ,75.685997 ,75.699699 
1343415600,75.344009 ,75.524002 ,44.200001 ,87.699997  ,2.0       ,346.0     ,3.0       ,0.0        ,0.0       ,0.0       ,75.524002 ,75.401085 
1343415900,75.398003 ,75.559998 ,45.0      ,88.099998  ,1.0       ,25.0      ,3.0       ,23.0       ,0.0       ,0.0       ,75.559998 ,75.415123 
1343416200,75.559998 ,76.027992 ,45.099998 ,89.199997  ,1.4       ,12.0      ,3.0       ,23.0       ,0.0       ,0.0       ,76.027992 ,76.188797 
1343416500,75.470001 ,75.775993 ,45.0      ,87.5       ,1.8       ,9.0       ,3.0       ,0.0        ,0.0       ,0.0       ,75.775993 ,75.890762 
1343416800,75.380005 ,75.667999 ,44.299999 ,87.599998  ,1.8       ,345.0     ,3.0       ,45.0       ,0.0       ,0.0       ,75.667999 ,75.678551 
1343417100,75.218002 ,74.930008 ,44.099998 ,86.199997  ,2.4       ,356.0     ,4.0       ,338.0      ,0.0       ,0.0       ,74.930008 ,74.930008 
1343417400,75.218002 ,74.929993 ,44.299999 ,88.0       ,2.4       ,351.0     ,5.0       ,338.0      ,0.0       ,0.0       ,74.929993 ,74.929993 
1343417700,75.380005 ,74.912003 ,44.799999 ,88.199997  ,2.0       ,356.0     ,3.0       ,0.0        ,0.0       ,0.0       ,74.912003 ,74.912003 
1343418000,75.470001 ,75.164009 ,45.0      ,88.0       ,1.6       ,14.0      ,2.0       ,68.0       ,0.0       ,0.0       ,75.164009 ,74.707855 
1343418300,75.559998 ,75.451996 ,45.200001 ,88.599998  ,1.4       ,12.0      ,3.0       ,338.0      ,0.0       ,0.0       ,75.451996 ,75.146591 
1343418600,75.559998 ,76.154007 ,44.599998 ,87.699997  ,1.0       ,19.0      ,2.0       ,338.0      ,0.0       ,0.0       ,76.154007 ,76.587662 
1343418900,75.559998 ,77.035995 ,44.0      ,83.599998  ,1.6       ,351.0     ,3.0       ,315.0      ,0.0       ,0.0       ,77.035995 ,78.519089 
1343419200,75.434006 ,78.314003 ,43.400002 ,83.5       ,2.0       ,7.0       ,4.0       ,0.0        ,0.0       ,0.0       ,78.314003 ,81.013596 
1343419500,75.380005 ,78.008003 ,43.0      ,80.900002  ,3.0       ,340.0     ,4.0       ,315.0      ,0.0       ,0.0       ,78.008003 ,80.335503 
1343419800,75.362007 ,78.13401  ,43.099998 ,82.599998  ,0.8       ,0.0       ,3.0       ,338.0      ,0.0       ,0.0       ,78.13401  ,80.620857 
1343420100,75.254005 ,77.216003 ,43.700001 ,81.199997  ,2.0       ,8.0       ,4.0       ,45.0       ,0.0       ,0.0       ,77.216003 ,78.907997 
1343420400,75.290009 ,77.143997 ,43.5      ,81.400002  ,1.3       ,7.0       ,2.0       ,315.0      ,0.0       ,0.0       ,77.143997 ,78.777725 
1343420700,75.200005 ,77.125992 ,44.0      ,80.900002  ,1.6       ,346.0     ,3.0       ,23.0       ,0.0       ,0.0       ,77.125992 ,78.758736 
1343421000,75.200005 ,77.32399  ,43.400002 ,80.900002  ,2.0       ,349.0     ,3.0       ,0.0        ,0.0       ,0.0       ,77.32399  ,79.101936 
1343421300,75.200005 ,77.665993 ,43.0      ,79.699997  ,2.2       ,342.0     ,4.0       ,338.0      ,0.0       ,0.0       ,77.665993 ,79.703186 
1343421600,75.200005 ,77.900002 ,43.0      ,81.400002  ,2.4       ,14.0      ,4.0       ,23.0       ,0.0       ,0.0       ,77.900002 ,80.144249 
1343421900,75.200005 ,77.846001 ,43.0      ,80.800003  ,1.8       ,12.0      ,3.0       ,23.0       ,0.0       ,0.0       ,77.846001 ,80.035202 
1343422200,75.200005 ,78.080009 ,43.0      ,80.699997  ,1.4       ,9.0       ,3.0       ,23.0       ,0.0       ,0.0       ,78.080009 ,80.464264 
1343422500,75.056    ,77.413994 ,42.900002 ,79.199997  ,2.0       ,14.0      ,4.0       ,45.0       ,0.0       ,0.0       ,77.413994 ,79.273361 
1343422800,75.020004 ,77.359993 ,43.0      ,75.800003  ,2.2       ,328.0     ,4.0       ,68.0       ,0.0       ,0.0       ,77.359993 ,79.206581 
1343423100,75.020004 ,77.107994 ,42.0      ,76.199997  ,2.4       ,1.0       ,3.0       ,23.0       ,0.0       ,0.0       ,77.107994 ,78.827675 
1343423400,75.020004 ,76.982002 ,42.700001 ,77.5       ,2.4       ,3.0       ,5.0       ,23.0       ,0.0       ,0.0       ,76.982002 ,78.611115 
1343423700,75.020004 ,77.0      ,43.0      ,78.099998  ,1.6       ,314.0     ,2.0       ,248.0      ,0.0       ,0.0       ,77.0      ,78.623375 
1343424000,75.020004 ,77.18     ,43.0      ,77.400002  ,1.8       ,304.0     ,4.0       ,338.0      ,0.0       ,0.0       ,77.18     ,78.916908 
1343424300,75.020004 ,77.162003 ,43.0      ,78.099998  ,2.4       ,288.0     ,5.0       ,248.0      ,0.0       ,0.0       ,77.162003 ,78.877098 
1343424600,75.020004 ,77.251991 ,42.200001 ,79.199997  ,1.0       ,14.0      ,3.0       ,0.0        ,0.0       ,0.0       ,77.251991 ,79.004265 
1343424900,75.020004 ,77.720009 ,42.0      ,78.5       ,1.7       ,18.0      ,3.0       ,0.0        ,0.0       ,0.0       ,77.720009 ,79.78611  
1343425200,75.073997 ,77.503998 ,42.900002 ,74.800003  ,1.8       ,304.0     ,3.0       ,0.0        ,0.0       ,0.0       ,77.503998 ,79.42028  
1343425500,75.236008 ,76.982002 ,43.400002 ,76.300003  ,2.6       ,346.0     ,4.0       ,338.0      ,0.0       ,0.0       ,76.982002 ,78.640427 
1343425800,75.416    ,77.035995 ,44.0      ,77.199997  ,1.4       ,342.0     ,4.0       ,45.0       ,0.0       ,0.0       ,77.035995 ,78.700272 
1343426100,75.559998 ,77.215988 ,43.799999 ,77.5       ,1.0       ,329.0     ,3.0       ,338.0      ,0.0       ,0.0       ,77.215988 ,78.971252 
1343426400,75.524002 ,77.233994 ,43.0      ,77.5       ,1.6       ,352.0     ,3.0       ,293.0      ,0.0       ,0.0       ,77.233994 ,78.999336 
1343426700,75.380005 ,76.820007 ,43.0      ,76.199997  ,2.6       ,347.0     ,4.0       ,23.0       ,0.0       ,0.0       ,76.820007 ,78.408478 
1343427000,75.380005 ,76.891998 ,42.299999 ,77.800003  ,1.6       ,18.0      ,4.0       ,45.0       ,0.0       ,0.0       ,76.891998 ,78.465736 
1343427300,75.380005 ,77.251999 ,42.0      ,76.599998  ,1.8       ,6.0       ,3.0       ,338.0      ,0.0       ,0.0       ,77.251999 ,79.037788 
1343427600,75.380005 ,76.532005 ,42.0      ,76.800003  ,1.8       ,356.0     ,4.0       ,0.0        ,0.0       ,0.0       ,76.532005 ,77.974701 
1343427900,75.362007 ,76.424004 ,42.799999 ,77.599998  ,1.6       ,10.0      ,2.0       ,23.0       ,0.0       ,0.0       ,76.424004 ,77.780777 
1343428200,75.200005 ,76.352005 ,43.0      ,78.400002  ,0.8       ,3.0       ,2.0       ,0.0        ,0.0       ,0.0       ,76.352005 ,77.631485 
1343428500,75.200005 ,76.531998 ,43.0      ,79.0       ,0.2       ,14.0      ,1.0       ,23.0       ,0.0       ,0.0       ,76.531998 ,77.868057 
1343428800,75.200005 ,76.694008 ,43.0      ,77.5       ,1.0       ,354.0     ,2.0       ,23.0       ,0.0       ,0.0       ,76.694008 ,78.179337 
1343429100,75.200005 ,77.0      ,43.0      ,77.400002  ,1.2       ,0.0       ,3.0       ,45.0       ,0.0       ,0.0       ,77.0      ,78.640991 
1343429400,75.200005 ,77.269997 ,43.0      ,75.099998  ,1.6       ,352.0     ,2.0       ,338.0      ,0.0       ,0.0       ,77.269997 ,79.078209 
1343429700,75.200005 ,77.521996 ,43.0      ,75.699997  ,1.2       ,9.0       ,2.0       ,23.0       ,0.0       ,0.0       ,77.521996 ,79.450539 
1343430000,75.128006 ,77.737999 ,43.0      ,76.0       ,0.8       ,342.0     ,2.0       ,0.0        ,0.0       ,0.0       ,77.737999 ,79.785522 
1343430300,75.020004 ,77.575996 ,43.0      ,74.699997  ,1.2       ,10.0      ,2.0       ,23.0       ,0.0       ,0.0       ,77.575996 ,79.525749 
1343430600,75.182007 ,77.486    ,43.700001 ,75.099998  ,0.2       ,9.0       ,1.0       ,23.0       ,0.0       ,0.0       ,77.486    ,79.394714 
1343430900,75.344009 ,77.50399  ,44.299999 ,75.099998  ,0.6       ,347.0     ,2.0       ,23.0       ,0.0       ,0.0       ,77.50399  ,79.42141  
1343431200,75.542    ,77.287994 ,45.0      ,74.400002  ,1.0       ,342.0     ,2.0       ,338.0      ,0.0       ,0.0       ,77.287994 ,79.108597 
1343431500,75.73999  ,77.413986 ,46.0      ,75.0       ,0.4       ,32.0      ,1.0       ,23.0       ,0.0       ,0.0       ,77.413986 ,79.288498 
1343431800,75.775993 ,77.323997 ,45.900002 ,76.199997  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,77.323997 ,79.150291 
1343432100,75.703995 ,76.694016 ,45.0      ,78.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,76.694016 ,78.155182 
1343432400,75.542    ,76.189987 ,44.200001 ,79.099998  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,76.189987 ,77.348381 
1343432700,75.470001 ,75.452003 ,44.700001 ,80.400002  ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,75.452003 ,76.161491 
1343433000,75.631996 ,74.695992 ,45.799999 ,81.0       ,0.0       ,          ,0.0       ,           ,0.0       ,0.0       ,74.695992 ,74.695992 
